Id,WnvPresent
1333,1.3559452e-11
1334,4.5868066e-05
1335,2.2160673e-08
1336,0.9999974
1337,4.144105e-10
1338,3.6881215e-10
1339,1.2468714e-09
1340,1.8620649e-13
1341,1.10283303e-13
1342,1.4857234e-07
1343,5.29554e-10
1344,0.9999999
1345,4.964179e-07
1346,1.2354707e-06
1347,3.1451787e-06
1348,4.0944576e-10
1349,1.1068856e-09
1350,2.6265227e-05
1351,1.1718516e-06
1352,0.9999975
1353,4.103905e-05
1354,1.1903707e-05
1355,0.000112073896
1356,4.8892908e-08
1357,2.194442e-07
1358,0.00073385006
1359,3.6486643e-05
1360,0.9999999
1361,2.9368545e-07
1362,2.1669203e-07
1363,1.2710664e-06
1364,1.7583024e-10
1365,2.1867284e-10
1366,2.384818e-06
1367,3.876977e-07
1368,0.9999981
1369,2.1026419e-07
1370,1.5959428e-07
1371,1.3733454e-06
1372,2.690291e-10
1373,7.750836e-10
1374,1.8867555e-05
1375,3.238205e-07
1376,0.99999785
1377,1.6341689e-08
1378,1.27828015e-08
1379,5.2057846e-08
1380,3.7668095e-09
1381,3.352919e-11
1382,7.474491e-07
1383,2.6266106e-08
1384,0.99999726
1385,4.5234208e-07
1386,4.8785694e-07
1387,2.5947256e-06
1388,1.4103588e-10
1389,1.579615e-09
1390,4.351648e-06
1391,7.533703e-07
1392,0.9999989
1393,7.5583586e-07
1394,1.1199518e-06
1395,4.1135763e-06
1396,1.5112633e-09
1397,2.0656313e-10
1398,6.6608472e-06
1399,1.5288589e-06
1400,1.0
1401,4.965665e-06
1402,7.4968893e-06
1403,5.0659073e-06
1404,3.5051926e-08
1405,7.492595e-09
1406,8.3022854e-07
1407,6.12432e-06
1408,0.99999654
1409,1.9588781e-07
1410,2.445165e-07
1411,1.4553692e-06
1412,1.7789982e-10
1413,2.6543068e-10
1414,2.709226e-07
1415,3.5994793e-07
1416,0.9999994
1417,1.6420635e-06
1418,1.3538574e-06
1419,4.685509e-06
1420,9.974604e-09
1421,8.833248e-10
1422,7.285177e-05
1423,2.848998e-06
1424,0.9999989
1425,5.3057516e-07
1426,1.3499484e-06
1427,2.8005145e-06
1428,5.7926126e-09
1429,3.7399042e-10
1430,1.5500746e-05
1431,1.4194895e-06
1432,0.9999999
1433,3.8498556e-06
1434,1.968678e-06
1435,2.756115e-05
1436,4.1198884e-09
1437,4.9279554e-09
1438,4.3156568e-08
1439,6.7283177e-06
1440,0.9999839
1441,7.7224723e-07
1442,1.2518617e-06
1443,3.4717364e-06
1444,1.3185522e-09
1445,2.967143e-10
1446,2.179734e-06
1447,1.3220036e-06
1448,0.99999976
1449,1.8325672e-07
1450,2.8832929e-08
1451,1.2392795e-07
1452,1.8119799e-10
1453,1.8010984e-10
1454,0.0012567753
1455,8.789626e-08
1456,1.0
1457,1.2828444e-07
1458,1.9108457e-07
1459,3.7513823e-07
1460,4.271903e-10
1461,5.7247307e-10
1462,1.4751245e-05
1463,1.7623222e-07
1464,1.0
1465,5.692875e-08
1466,7.622474e-08
1467,2.577722e-07
1468,2.334818e-09
1469,5.6561547e-11
1470,1.3090505e-05
1471,1.023002e-07
1472,0.9999995
1473,3.5108798e-08
1474,3.5606835e-08
1475,4.816337e-08
1476,9.341761e-12
1477,6.439075e-11
1478,0.00013453708
1479,3.3313338e-08
1480,0.99999917
1481,8.2452045e-09
1482,1.4207686e-08
1483,8.305439e-08
1484,6.861187e-11
1485,6.7463424e-11
1486,5.7338116e-07
1487,2.045181e-08
1488,0.999998
1489,4.556727e-09
1490,4.609535e-09
1491,1.9413196e-08
1492,1.0930956e-12
1493,2.4402022e-10
1494,0.0019968334
1495,5.252419e-09
1496,0.9999999
1497,8.9985095e-09
1498,2.5621512e-08
1499,4.5826507e-08
1500,3.610866e-10
1501,7.6067295e-12
1502,2.2013715e-07
1503,1.9015175e-08
1504,0.99999976
1505,1.6020118e-06
1506,1.7636855e-06
1507,3.299943e-06
1508,9.0065744e-10
1509,2.0295854e-09
1510,0.00011941761
1511,1.9329473e-06
1512,0.99999976
1513,3.129725e-08
1514,3.891924e-08
1515,1.3991517e-07
1516,8.043926e-11
1517,1.7405435e-11
1518,5.867787e-06
1519,5.4952277e-08
1520,0.9999995
1521,4.423697e-06
1522,1.1212299e-05
1523,4.7579495e-05
1524,2.4044937e-07
1525,1.6879158e-08
1526,1.2021921e-05
1527,1.3535602e-05
1528,0.9999999
1529,5.803702e-06
1530,8.9160185e-06
1531,1.1525705e-05
1532,3.1758824e-09
1533,3.9080117e-09
1534,6.744346e-06
1535,1.145837e-05
1536,0.9999993
1537,1.7107937e-10
1538,1.09627044e-10
1539,3.8566056e-10
1540,2.0144257e-12
1541,7.710478e-14
1542,4.3107823e-07
1543,1.9538025e-10
1544,0.9999999
1545,5.2806747e-05
1546,2.6687589e-05
1547,0.00021811287
1548,2.21001e-08
1549,2.9136768e-08
1550,2.2218175e-05
1551,7.886939e-05
1552,0.9999976
1553,2.2391298e-08
1554,4.0293532e-08
1555,5.739977e-08
1556,4.605461e-11
1557,9.699976e-11
1558,5.3879253e-06
1559,3.3904225e-08
1560,0.99999976
1561,2.2922431e-11
1562,2.8755063e-11
1563,1.5436231e-10
1564,3.770854e-14
1565,4.239701e-14
1566,9.184467e-08
1567,4.835807e-11
1568,0.99999976
1569,7.621944e-06
1570,5.593692e-06
1571,6.084796e-06
1572,1.246097e-08
1573,7.354335e-09
1574,8.964505e-05
1575,7.073359e-06
1576,0.99999964
1577,5.0909136e-07
1578,2.0694388e-06
1579,1.2737299e-06
1580,2.1207245e-09
1581,2.6150366e-09
1582,0.00028758275
1583,9.870938e-07
1584,0.9999994
1585,1.8062694e-06
1586,4.3718096e-06
1587,1.2775809e-05
1588,7.400475e-09
1589,2.9909522e-09
1590,6.248685e-06
1591,4.689049e-06
1592,0.9999995
1593,2.7378985e-07
1594,1.7334567e-07
1595,3.2544278e-07
1596,1.1195104e-09
1597,1.557607e-09
1598,9.467843e-05
1599,1.9751458e-07
1600,0.99999535
1601,3.081724e-07
1602,6.949375e-08
1603,1.1285645e-06
1604,3.4123884e-09
1605,1.4651801e-09
1606,1.0905072e-08
1607,3.0942252e-07
1608,1.0
1609,1.7942347e-07
1610,2.3106816e-07
1611,2.3980198e-07
1612,4.9708233e-09
1613,1.1459708e-10
1614,5.9487144e-07
1615,1.9560463e-07
1616,1.0
1617,0.000120633886
1618,0.00028460176
1619,0.00046222736
1620,7.0084084e-06
1621,1.0192766e-05
1622,0.9707056
1623,0.00022853217
1624,1.0
1625,5.1539606e-10
1626,6.4856703e-10
1627,1.9414148e-09
1628,1.3910259e-12
1629,1.761986e-13
1630,3.5719248e-07
1631,1.0362787e-09
1632,0.99999547
1633,1.6204614e-06
1634,1.3488623e-06
1635,6.0114407e-06
1636,4.931225e-10
1637,5.8372174e-10
1638,3.640069e-06
1639,2.5953543e-06
1640,0.9999989
1641,7.280674e-08
1642,3.5445402e-07
1643,5.1018884e-07
1644,5.328421e-09
1645,4.5749868e-10
1646,3.3536002e-05
1647,1.8478386e-07
1648,1.0
1649,1.2183385e-07
1650,7.4523065e-08
1651,1.218565e-07
1652,1.4759248e-10
1653,1.7183128e-09
1654,0.0006003541
1655,7.181948e-08
1656,1.0
1657,5.0805946e-05
1658,4.373099e-05
1659,0.00020991832
1660,2.6035616e-08
1661,6.481064e-08
1662,1.014028e-09
1663,6.308959e-05
1664,0.9999995
1665,2.4405967e-11
1666,1.8138565e-11
1667,8.388708e-11
1668,1.6857942e-13
1669,1.9804702e-15
1670,2.102571e-06
1671,3.0347138e-11
1672,1.0
1673,6.1615717e-09
1674,5.6628755e-09
1675,7.628957e-09
1676,5.221588e-11
1677,1.37930145e-11
1678,3.1813759e-06
1679,5.4991673e-09
1680,0.9999999
1681,0.00027754152
1682,0.00036860403
1683,0.000522547
1684,1.3443392e-06
1685,9.882523e-07
1686,8.464049e-05
1687,0.00034393554
1688,0.99999976
1689,3.921497e-09
1690,5.2922817e-09
1691,3.139596e-08
1692,3.5115897e-12
1693,7.904906e-12
1694,1.6655376e-05
1695,7.815401e-09
1696,0.99999833
1697,3.7937036e-09
1698,3.3583247e-09
1699,7.3758986e-09
1700,1.217412e-12
1701,5.5952454e-13
1702,2.872072e-07
1703,4.137189e-09
1704,0.99999976
1705,4.2592314e-05
1706,3.507998e-05
1707,4.5241115e-05
1708,3.5281523e-08
1709,7.627185e-08
1710,2.0340864e-05
1711,3.825745e-05
1712,0.9999994
1713,0.000115071554
1714,8.1343904e-05
1715,0.0010478437
1716,4.5293348e-07
1717,3.6762881e-07
1718,8.6454376e-05
1719,0.00022679586
1720,0.9999999
1721,2.0156257e-07
1722,4.24255e-07
1723,1.9394008e-06
1724,2.55817e-09
1725,3.247253e-10
1726,2.5273292e-07
1727,5.2166837e-07
1728,0.99999857
1729,6.686489e-08
1730,1.302378e-07
1731,5.366088e-07
1732,1.2479612e-09
1733,9.685782e-10
1734,4.918431e-06
1735,1.5675136e-07
1736,0.99999976
1737,0.0011614708
1738,0.00052602915
1739,0.0034835883
1740,1.8345794e-06
1741,3.7613556e-06
1742,0.0017650644
1743,0.0013277928
1744,1.0
1745,6.093296e-09
1746,9.261831e-09
1747,4.999264e-08
1748,5.5979842e-11
1749,2.4336368e-12
1750,1.8913171e-08
1751,1.491067e-08
1752,0.9999932
1753,7.718409e-10
1754,8.192653e-10
1755,1.9975404e-09
1756,2.8125538e-13
1757,6.4686893e-12
1758,0.01141108
1759,7.487777e-10
1760,0.9999999
1761,1.2201446e-06
1762,1.2383808e-06
1763,4.1220037e-06
1764,8.829398e-08
1765,3.6529366e-09
1766,2.1804962e-07
1767,1.9379863e-06
1768,0.99998474
1769,3.0602338e-09
1770,2.0889532e-09
1771,6.3894476e-09
1772,1.182121e-12
1773,2.70774e-12
1774,2.8573419e-05
1775,2.675703e-09
1776,0.99999976
1777,6.600769e-11
1778,9.508371e-11
1779,3.182563e-10
1780,3.3626615e-14
1781,5.849823e-14
1782,1.5740719e-07
1783,1.0316594e-10
1784,0.9999993
1785,0.00053259695
1786,0.0016569779
1787,0.0010052851
1788,0.0005329194
1789,3.4938002e-06
1790,0.00066151586
1791,0.00093914045
1792,1.0
1793,4.3704504e-06
1794,4.923406e-06
1795,4.3331033e-06
1796,3.3811624e-08
1797,2.4963187e-09
1798,3.277887e-06
1799,5.5079686e-06
1800,0.99999964
1801,5.0547677e-09
1802,5.5281615e-09
1803,1.1321889e-08
1804,1.669564e-10
1805,3.2819136e-12
1806,1.0831203e-06
1807,6.786707e-09
1808,1.0
1809,4.560555e-08
1810,7.725855e-08
1811,1.00822774e-07
1812,6.63118e-11
1813,5.2450357e-11
1814,1.173936e-05
1815,6.917161e-08
1816,0.9999999
1817,1.18704605e-07
1818,1.222131e-07
1819,1.1986579e-06
1820,2.1414534e-10
1821,9.744017e-11
1822,2.6931516e-06
1823,3.4998288e-07
1824,1.0
1825,1.7079072e-06
1826,1.7127353e-06
1827,5.8077826e-06
1828,1.2528574e-09
1829,3.1372885e-10
1830,4.193373e-06
1831,2.8536751e-06
1832,0.9999995
1833,1.1619297e-06
1834,1.4088554e-06
1835,4.849082e-06
1836,1.7730337e-09
1837,6.391663e-10
1838,2.0942018e-06
1839,2.1572919e-06
1840,0.9999981
1841,6.743825e-06
1842,1.9527952e-06
1843,3.3225786e-06
1844,1.1005832e-08
1845,9.555774e-10
1846,3.1385356e-05
1847,3.3591607e-06
1848,1.0
1849,7.4769163e-10
1850,7.433064e-10
1851,1.3871385e-09
1852,2.491159e-12
1853,3.825726e-13
1854,1.9181027e-06
1855,1.2622768e-09
1856,0.99999905
1857,1.8823792e-05
1858,1.39455915e-05
1859,5.3181324e-05
1860,1.2539402e-07
1861,3.6673728e-07
1862,0.001451829
1863,3.2049957e-05
1864,0.99999845
1865,6.6718613e-09
1866,3.5124925e-09
1867,2.3166937e-08
1868,1.1220568e-12
1869,6.355772e-11
1870,2.1784292e-06
1871,5.741639e-09
1872,0.9999976
1873,4.136661e-06
1874,5.187085e-06
1875,2.7647335e-05
1876,3.5327568e-09
1877,2.228498e-09
1878,3.1465436e-06
1879,7.6690085e-06
1880,0.9999999
1881,4.3575756e-08
1882,7.5380385e-08
1883,2.1383195e-07
1884,3.8334527e-10
1885,2.1278212e-11
1886,5.6687617e-07
1887,1.0362994e-07
1888,0.9999994
1889,6.3301094e-08
1890,3.486383e-08
1891,2.1929921e-07
1892,8.732436e-10
1893,1.3615081e-09
1894,0.0023195525
1895,7.7086035e-08
1896,0.99999964
1897,5.749083e-06
1898,6.2711315e-06
1899,2.385853e-05
1900,1.846536e-08
1901,2.1439732e-08
1902,4.3262203e-06
1903,8.227287e-06
1904,0.9999999
1905,0.00022850232
1906,0.00012678128
1907,0.000499798
1908,3.5633607e-07
1909,1.926929e-06
1910,4.37231e-06
1911,0.0002485427
1912,0.9999995
1913,4.0128756e-07
1914,6.479599e-07
1915,1.0985162e-06
1916,8.576088e-10
1917,6.851213e-10
1918,1.4960094e-05
1919,7.630894e-07
1920,0.9999995
1921,1.2085044e-07
1922,7.561813e-08
1923,2.965237e-07
1924,4.532385e-10
1925,1.0112925e-10
1926,1.2943485e-06
1927,1.2372318e-07
1928,0.9999987
1929,9.154007e-05
1930,4.1156585e-05
1931,8.5352935e-05
1932,3.3643637e-09
1933,7.363687e-08
1934,0.00013890858
1935,6.826971e-05
1936,0.9999993
1937,4.453487e-07
1938,3.0142743e-07
1939,1.1751946e-06
1940,2.851917e-10
1941,1.9052294e-10
1942,4.7421858e-05
1943,4.900976e-07
1944,0.9999994
1945,9.358261e-06
1946,4.9621667e-06
1947,4.8798276e-05
1948,5.157343e-10
1949,7.1556783e-09
1950,4.8703478e-05
1951,1.0720406e-05
1952,0.9999982
1953,6.9063694e-06
1954,5.5217215e-06
1955,1.996082e-05
1956,4.1209804e-09
1957,2.984188e-09
1958,2.4648325e-05
1959,9.426604e-06
1960,0.99999964
1961,1.3711913e-06
1962,1.1210375e-06
1963,5.3404065e-06
1964,3.0792746e-09
1965,6.1033895e-10
1966,3.3395072e-06
1967,1.7502674e-06
1968,0.9999982
1969,2.7324546e-07
1970,2.4040008e-07
1971,2.1250851e-07
1972,5.031401e-10
1973,1.0276334e-10
1974,2.9344876e-05
1975,2.494369e-07
1976,0.99999964
1977,3.6839358e-06
1978,3.7651882e-06
1979,1.5581982e-05
1980,6.1459375e-09
1981,3.592786e-09
1982,3.0325077e-06
1983,4.8442657e-06
1984,0.99999917
1985,1.181207e-06
1986,9.372169e-07
1987,2.2037168e-06
1988,3.7162702e-09
1989,4.387755e-10
1990,3.6668557e-06
1991,1.3516257e-06
1992,0.99999905
1993,2.638259e-08
1994,2.6084276e-08
1995,9.9129124e-08
1996,3.5350785e-11
1997,8.1957705e-12
1998,8.21709e-08
1999,3.3598894e-08
2000,0.99999833
2001,3.7827053e-06
2002,5.865728e-06
2003,5.095532e-06
2004,2.7219077e-08
2005,9.420702e-09
2006,2.3079685e-05
2007,4.195141e-06
2008,1.0
2009,5.3587496e-07
2010,8.833228e-07
2011,2.5511265e-06
2012,2.4725966e-09
2013,2.1309819e-10
2014,4.914563e-06
2015,9.721574e-07
2016,0.9999995
2017,3.925873e-07
2018,2.3157223e-07
2019,2.6059143e-07
2020,5.9364194e-09
2021,8.7748275e-10
2022,7.802118e-05
2023,2.5966762e-07
2024,0.99999976
2025,0.00022479994
2026,0.0002131085
2027,0.00029562632
2028,1.7997321e-06
2029,1.1234241e-06
2030,0.0004505163
2031,0.00024303004
2032,0.9999989
2033,4.059369e-07
2034,2.2822437e-07
2035,2.8236584e-06
2036,7.251494e-10
2037,6.1597943e-10
2038,7.453995e-05
2039,5.209803e-07
2040,0.99999976
2041,1.2500567e-06
2042,1.2052351e-06
2043,1.0846056e-06
2044,2.2738127e-09
2045,3.404806e-10
2046,1.0907238e-05
2047,1.1371936e-06
2048,0.9999987
2049,6.9106674e-05
2050,3.219169e-05
2051,5.2274e-05
2052,3.9398068e-07
2053,4.8805237e-08
2054,0.00014808057
2055,4.2788542e-05
2056,1.0
2057,1.4990593e-07
2058,5.8226505e-07
2059,2.3798849e-07
2060,4.53621e-09
2061,5.6957945e-09
2062,0.003682179
2063,2.3749128e-07
2064,0.99999917
2065,2.5965416e-10
2066,3.2351483e-10
2067,5.2633775e-10
2068,1.9135748e-12
2069,3.8581464e-12
2070,5.7681842e-05
2071,2.8048652e-10
2072,0.99999976
2073,2.2050675e-07
2074,5.777195e-07
2075,1.0106099e-06
2076,7.53244e-10
2077,1.1956189e-10
2078,1.6286386e-06
2079,4.6606672e-07
2080,0.9999999
2081,2.5490388e-08
2082,1.339662e-08
2083,6.4075124e-08
2084,1.04119165e-10
2085,8.878338e-12
2086,5.6612197e-07
2087,3.3305394e-08
2088,0.9999963
2089,2.2835234e-08
2090,2.669409e-08
2091,1.7434823e-07
2092,1.9837114e-10
2093,3.475854e-11
2094,1.0047594e-06
2095,4.4056296e-08
2096,0.9999976
2097,1.1187872e-05
2098,7.582482e-06
2099,3.701984e-05
2100,6.024257e-10
2101,8.68901e-09
2102,1.5102481e-05
2103,1.3322844e-05
2104,0.99999964
2105,1.9538705e-07
2106,4.6780605e-07
2107,2.1002322e-06
2108,2.637049e-10
2109,6.731022e-11
2110,1.5964808e-05
2111,6.4914065e-07
2112,0.9999999
2113,1.7267003e-07
2114,8.719063e-08
2115,1.0416187e-06
2116,1.3969305e-09
2117,8.154971e-10
2118,2.0778967e-05
2119,2.788357e-07
2120,0.9999999
2121,1.5781844e-06
2122,1.7313072e-06
2123,9.01814e-06
2124,9.4342106e-08
2125,2.7423141e-08
2126,6.755662e-08
2127,3.182538e-06
2128,0.9999988
2129,2.1167953e-06
2130,4.0526375e-06
2131,1.5873537e-05
2132,1.6534731e-08
2133,3.775902e-09
2134,1.7534068e-06
2135,4.4651665e-06
2136,0.99999726
2137,1.2000127e-07
2138,1.8276208e-07
2139,6.4598856e-07
2140,9.403073e-09
2141,5.5119524e-11
2142,8.587429e-07
2143,2.9363028e-07
2144,0.9999999
2145,1.3404078e-06
2146,2.7516567e-06
2147,2.1507758e-06
2148,2.0940044e-08
2149,1.6430003e-09
2150,1.5019892e-05
2151,2.1168921e-06
2152,0.99999976
2153,8.280451e-06
2154,1.9054289e-05
2155,7.2008166e-05
2156,1.4693649e-08
2157,1.9706201e-08
2158,5.704191e-06
2159,2.2284721e-05
2160,0.99999964
2161,1.0773783e-05
2162,1.7539234e-05
2163,2.620271e-05
2164,2.3487013e-08
2165,9.136432e-09
2166,1.2561174e-05
2167,1.9310502e-05
2168,0.99999964
2169,1.0773783e-05
2170,1.7539234e-05
2171,2.620271e-05
2172,2.3487013e-08
2173,9.136432e-09
2174,1.2561174e-05
2175,1.9310502e-05
2176,0.99999964
2177,1.0773783e-05
2178,1.7539234e-05
2179,2.620271e-05
2180,2.3487013e-08
2181,9.136432e-09
2182,1.2561174e-05
2183,1.9310502e-05
2184,0.99999964
2185,1.0773783e-05
2186,1.7539234e-05
2187,2.620271e-05
2188,2.3487013e-08
2189,9.136432e-09
2190,1.2561174e-05
2191,1.9310502e-05
2192,0.99999964
2193,1.0773783e-05
2194,1.7539234e-05
2195,2.620271e-05
2196,2.3487013e-08
2197,9.136432e-09
2198,1.2561174e-05
2199,1.9310502e-05
2200,0.99999964
2201,1.0773783e-05
2202,1.7539234e-05
2203,2.620271e-05
2204,2.3487013e-08
2205,9.136432e-09
2206,1.2561174e-05
2207,1.9310502e-05
2208,0.99999964
2209,1.0773783e-05
2210,1.7539234e-05
2211,2.620271e-05
2212,2.3487013e-08
2213,9.136432e-09
2214,1.2561174e-05
2215,1.9310502e-05
2216,0.99999964
2217,1.0773783e-05
2218,1.7539234e-05
2219,2.620271e-05
2220,2.3487013e-08
2221,9.136432e-09
2222,1.2561174e-05
2223,1.9310502e-05
2224,0.99999964
2225,1.0773783e-05
2226,1.7539234e-05
2227,2.620271e-05
2228,2.3487013e-08
2229,9.136432e-09
2230,1.2561174e-05
2231,1.9310502e-05
2232,0.99999964
2233,3.91766e-07
2234,3.4581242e-07
2235,1.7964243e-06
2236,3.3896324e-09
2237,9.588304e-11
2238,2.3042911e-07
2239,6.3801946e-07
2240,0.9999969
2241,2.9800554e-05
2242,2.0825548e-05
2243,0.00014378224
2244,9.978621e-09
2245,4.9444903e-08
2246,5.992289e-05
2247,3.80156e-05
2248,0.9999995
2249,1.0389825e-05
2250,3.095996e-05
2251,9.7635115e-05
2252,4.708034e-08
2253,1.729183e-08
2254,1.0058428e-05
2255,3.6552952e-05
2256,0.99999976
2257,5.8825395e-07
2258,4.6910344e-07
2259,2.5882061e-06
2260,7.959865e-10
2261,1.7357539e-10
2262,2.0585223e-06
2263,1.0846915e-06
2264,0.99999976
2265,3.1678775e-07
2266,5.8874224e-07
2267,9.54546e-07
2268,1.7044792e-09
2269,9.0833924e-11
2270,1.0534498e-06
2271,6.176618e-07
2272,0.99999976
2273,2.0674208e-05
2274,8.63019e-06
2275,0.000108727676
2276,6.29566e-08
2277,1.6166652e-08
2278,5.330932e-06
2279,3.5375742e-05
2280,0.999997
2281,5.1413684e-07
2282,5.690699e-07
2283,1.2355767e-06
2284,9.939257e-10
2285,6.0185834e-10
2286,0.04441108
2287,6.896655e-07
2288,1.0
2289,5.8501544e-05
2290,3.876869e-05
2291,6.22221e-05
2292,3.3372352e-08
2293,2.5472211e-08
2294,0.00017105455
2295,4.4117525e-05
2296,1.0
2297,3.4392242e-06
2298,6.27933e-06
2299,1.9075633e-05
2300,7.702207e-09
2301,4.3015933e-09
2302,2.6859394e-05
2303,7.191177e-06
2304,1.0
2305,1.1606074e-06
2306,8.2174085e-07
2307,4.098649e-06
2308,2.369713e-10
2309,2.0438813e-09
2310,3.754965e-07
2311,1.4108076e-06
2312,0.9999999
2313,2.5597951e-06
2314,4.8056604e-06
2315,1.6758187e-05
2316,3.1038237e-08
2317,3.7380396e-08
2318,8.228393e-05
2319,6.175079e-06
2320,0.9999964
2321,5.245871e-09
2322,8.942901e-09
2323,3.6634116e-08
2324,3.4470028e-11
2325,2.6169089e-12
2326,2.600101e-06
2327,1.19619035e-08
2328,0.99999976
2329,1.0773783e-05
2330,1.7539234e-05
2331,2.620271e-05
2332,2.3487013e-08
2333,9.136432e-09
2334,1.2561174e-05
2335,1.9310502e-05
2336,0.99999964
2337,1.0773783e-05
2338,1.7539234e-05
2339,2.620271e-05
2340,2.3487013e-08
2341,9.136432e-09
2342,1.2561174e-05
2343,1.9310502e-05
2344,0.99999964
2345,1.3299179e-07
2346,1.04388754e-07
2347,3.448429e-07
2348,1.9493247e-10
2349,5.6803943e-11
2350,1.6716001e-05
2351,1.5644758e-07
2352,0.99999833
2353,1.0773783e-05
2354,1.7539234e-05
2355,2.620271e-05
2356,2.3487013e-08
2357,9.136432e-09
2358,1.2561174e-05
2359,1.9310502e-05
2360,0.99999964
2361,1.4317445e-06
2362,1.2452757e-06
2363,4.5862325e-06
2364,1.6973419e-09
2365,3.7393355e-09
2366,6.0674124e-06
2367,1.960722e-06
2368,0.9999999
2369,1.5408601e-06
2370,1.9869929e-06
2371,1.0284324e-05
2372,1.6210666e-10
2373,1.2884305e-09
2374,2.7634842e-05
2375,3.286896e-06
2376,1.0
2377,8.936295e-07
2378,1.4377746e-06
2379,1.0237785e-06
2380,1.4223484e-07
2381,5.61617e-09
2382,0.14358066
2383,8.7482033e-07
2384,1.0
2385,2.0630347e-08
2386,2.6959754e-08
2387,2.8227776e-08
2388,1.07778595e-08
2389,3.492996e-10
2390,4.723613e-06
2391,2.6026825e-08
2392,1.0
2393,1.0773783e-05
2394,1.7539234e-05
2395,2.620271e-05
2396,2.3487013e-08
2397,9.136432e-09
2398,1.2561174e-05
2399,1.9310502e-05
2400,0.99999964
2401,4.844293e-05
2402,6.895807e-06
2403,0.0001242961
2404,1.7242561e-08
2405,3.7468478e-08
2406,3.3073386e-05
2407,3.14829e-05
2408,1.0
2409,0.013902615
2410,0.0060427575
2411,0.06286634
2412,0.0011796813
2413,9.723671e-05
2414,1.1136594e-06
2415,0.016740268
2416,0.9999999
2417,7.791389e-05
2418,2.7095335e-05
2419,6.1726016e-05
2420,2.8879215e-08
2421,2.0700666e-08
2422,0.00010920991
2423,4.6389694e-05
2424,0.99999964
2425,8.3910564e-08
2426,1.315673e-07
2427,3.3607392e-07
2428,1.5078917e-09
2429,3.3756556e-10
2430,2.7479848e-08
2431,1.5375161e-07
2432,0.9999863
2433,9.3477e-06
2434,4.392115e-06
2435,1.6568607e-05
2436,5.315694e-08
2437,1.8861397e-09
2438,6.016475e-05
2439,9.423548e-06
2440,0.9999993
2441,8.800756e-06
2442,1.5135455e-05
2443,7.366731e-05
2444,2.1333963e-07
2445,7.506445e-08
2446,0.00010039163
2447,2.5228883e-05
2448,0.9999994
2449,5.3691288e-08
2450,7.696234e-08
2451,4.375637e-07
2452,6.695055e-11
2453,2.9939513e-11
2454,8.251155e-08
2455,1.3403358e-07
2456,0.9999713
2457,1.3967762e-06
2458,7.2308586e-07
2459,2.2643524e-06
2460,3.3528331e-09
2461,6.9673656e-10
2462,1.3411007e-05
2463,1.2870161e-06
2464,0.99999714
2465,8.123469e-06
2466,1.330191e-05
2467,6.6902408e-06
2468,2.0009734e-08
2469,1.485968e-08
2470,1.639613e-05
2471,7.486051e-06
2472,0.99999857
2473,7.7282186e-07
2474,7.207623e-07
2475,1.0883492e-06
2476,3.5207044e-08
2477,1.5905138e-09
2478,0.0012905268
2479,8.1555294e-07
2480,1.0
2481,5.4130556e-05
2482,8.244282e-05
2483,0.00030187747
2484,2.9033195e-08
2485,1.1048443e-08
2486,1.1885338e-06
2487,0.000121025514
2488,0.99999976
2489,3.7382193e-05
2490,2.7651342e-05
2491,6.494754e-05
2492,5.7197152e-08
2493,2.3997623e-08
2494,5.586803e-05
2495,3.5841742e-05
2496,0.9999989
2497,5.0202902e-06
2498,1.4059187e-06
2499,6.729986e-06
2500,4.4250662e-08
2501,3.0091613e-08
2502,6.161728e-05
2503,3.2895177e-06
2504,0.99999976
2505,4.022047e-06
2506,4.747119e-06
2507,6.4401556e-06
2508,1.801017e-09
2509,1.6289619e-09
2510,7.592632e-07
2511,6.4155006e-06
2512,0.99999774
2513,0.00032729367
2514,9.908317e-05
2515,0.00030118148
2516,2.006475e-06
2517,6.514676e-08
2518,5.5579807e-05
2519,0.00024901755
2520,0.9999999
2521,4.320563e-09
2522,4.6739954e-09
2523,8.108492e-09
2524,1.78288e-11
2525,4.9743248e-12
2526,1.1365624e-05
2527,4.7222772e-09
2528,0.9999974
2529,0.00025995335
2530,0.0001415854
2531,0.00046482123
2532,5.424391e-09
2533,4.483697e-08
2534,3.0430383e-06
2535,0.00031232447
2536,0.99999976
2537,1.4408313e-07
2538,8.12675e-08
2539,1.6639154e-07
2540,1.0114255e-10
2541,6.779946e-11
2542,7.925291e-05
2543,1.2322555e-07
2544,0.99999523
2545,1.7560788e-08
