Id,WnvPresent
46940,0.05012316243312036
46941,0.05012316243312036
46942,0.05012316243312036
46943,0.013898550724637682
46944,0.012169312169312168
46945,0.04455794504181601
46946,0.016049088359046285
46947,0.05012316243312036
46948,0.05012316243312036
46949,0.05012316243312036
46950,0.05012316243312036
46951,0.019959156785243744
46952,0.020852785558667913
46953,0.04455794504181601
46954,0.016049088359046285
46955,0.05012316243312036
46956,0.05012316243312036
46957,0.05012316243312036
46958,0.05012316243312036
46959,0.019959156785243744
46960,0.020852785558667913
46961,0.04455794504181601
46962,0.016049088359046285
46963,0.05012316243312036
46964,0.05012316243312036
46965,0.05012316243312036
46966,0.05012316243312036
46967,0.019959156785243744
46968,0.020852785558667913
46969,0.04455794504181601
46970,0.016049088359046285
46971,0.05012316243312036
46972,0.05012316243312036
46973,0.05012316243312036
46974,0.05012316243312036
46975,0.0866258234519104
46976,0.020852785558667913
46977,0.11122461170848268
46978,0.08271575502571295
46979,0.11678982909978704
46980,0.11678982909978704
46981,0.11678982909978704
46982,0.11678982909978704
46983,0.019959156785243744
46984,0.020852785558667913
46985,0.04455794504181601
46986,0.016049088359046285
46987,0.05012316243312036
46988,0.05012316243312036
46989,0.05012316243312036
46990,0.05012316243312036
46991,0.019959156785243744
46992,0.011328976034858388
46993,0.04240740740740741
46994,0.013898550724637682
46995,0.047972624798711755
46996,0.047972624798711755
46997,0.047972624798711755
46998,0.047972624798711755
46999,0.01706060606060606
47000,0.020852785558667913
47001,0.04455794504181601
47002,0.013150537634408602
47003,0.047224611708482675
47004,0.047224611708482675
47005,0.047224611708482675
47006,0.047224611708482675
47007,0.01706060606060606
47008,0.01609088079676315
47009,0.04240740740740741
47010,0.011000000000000001
47011,0.04507407407407407
47012,0.04507407407407407
47013,0.04507407407407407
47014,0.04507407407407407
47015,0.013898550724637682
47016,0.020852785558667913
47017,0.04455794504181601
47018,0.016049088359046285
47019,0.05012316243312036
47020,0.05012316243312036
47021,0.05012316243312036
47022,0.05012316243312036
47023,0.019959156785243744
47024,0.020852785558667913
47025,0.04240740740740741
47026,0.013898550724637682
47027,0.047972624798711755
47028,0.047972624798711755
47029,0.047972624798711755
47030,0.047972624798711755
47031,0.019959156785243744
47032,0.020852785558667913
47033,0.04240740740740741
47034,0.013898550724637682
47035,0.047972624798711755
47036,0.047972624798711755
47037,0.047972624798711755
47038,0.047972624798711755
47039,0.019959156785243744
47040,0.020852785558667913
47041,0.04240740740740741
47042,0.013898550724637682
47043,0.047972624798711755
47044,0.047972624798711755
47045,0.047972624798711755
47046,0.047972624798711755
47047,0.019959156785243744
47048,0.020852785558667913
47049,0.04455794504181601
47050,0.016049088359046285
47051,0.05012316243312036
47052,0.05012316243312036
47053,0.05012316243312036
47054,0.05012316243312036
47055,0.019959156785243744
47056,0.020852785558667913
47057,0.04240740740740741
47058,0.013898550724637682
47059,0.047972624798711755
47060,0.047972624798711755
47061,0.047972624798711755
47062,0.047972624798711755
47063,0.013898550724637682
47064,0.016090880796763147
47065,0.04455794504181601
47066,0.016049088359046285
47067,0.05012316243312036
47068,0.05012316243312036
47069,0.05012316243312036
47070,0.05012316243312036
47071,0.019959156785243744
47072,0.020852785558667913
47073,0.04455794504181601
47074,0.016049088359046285
47075,0.05012316243312036
47076,0.05012316243312036
47077,0.05012316243312036
47078,0.05012316243312036
47079,0.019959156785243744
47080,0.020852785558667913
47081,0.04455794504181601
47082,0.016049088359046285
47083,0.05012316243312036
47084,0.05012316243312036
47085,0.05012316243312036
47086,0.05012316243312036
47087,0.019959156785243744
47088,0.020852785558667913
47089,0.04455794504181601
47090,0.016049088359046285
47091,0.05012316243312036
47092,0.05012316243312036
47093,0.05012316243312036
47094,0.05012316243312036
47095,0.019959156785243744
47096,0.020852785558667913
47097,0.04455794504181601
47098,0.016049088359046285
47099,0.05012316243312036
47100,0.05012316243312036
47101,0.05012316243312036
47102,0.05012316243312036
47103,0.013898550724637682
47104,0.020852785558667913
47105,0.04455794504181601
47106,0.016049088359046285
47107,0.05012316243312036
47108,0.05012316243312036
47109,0.05012316243312036
47110,0.05012316243312036
47111,0.019959156785243744
47112,0.020852785558667913
47113,0.04455794504181601
47114,0.016049088359046285
47115,0.05012316243312036
47116,0.05012316243312036
47117,0.05012316243312036
47118,0.05012316243312036
47119,0.019959156785243744
47120,0.020852785558667913
47121,0.04240740740740741
47122,0.013898550724637682
47123,0.047972624798711755
47124,0.047972624798711755
47125,0.047972624798711755
47126,0.047972624798711755
47127,0.019959156785243744
47128,0.020852785558667913
47129,0.08240740740740742
47130,0.08056521739130434
47131,0.08797262479871175
47132,0.08797262479871175
47133,0.08797262479871175
47134,0.08797262479871175
47135,0.019959156785243744
47136,0.011328976034858388
47137,0.04455794504181601
47138,0.016049088359046285
47139,0.05012316243312036
47140,0.05012316243312036
47141,0.05012316243312036
47142,0.05012316243312036
47143,0.019959156785243744
47144,0.020852785558667913
47145,0.04455794504181601
47146,0.016049088359046285
47147,0.05012316243312036
47148,0.05012316243312036
47149,0.05012316243312036
47150,0.05012316243312036
47151,0.019959156785243744
47152,0.013445378151260503
47153,0.0371505376344086
47154,0.016049088359046285
47155,0.04271575502571295
47156,0.04271575502571295
47157,0.04271575502571295
47158,0.04271575502571295
47159,0.027140974967061922
47160,0.020852785558667913
47161,0.02227141752758451
47162,0.02323090654086446
47163,0.04139100212031488
47164,0.04139100212031488
47165,0.04139100212031488
47166,0.04139100212031488
47167,0.017292490118577076
47168,0.020852785558667913
47169,0.03693889742276839
47170,0.013382421692379616
47171,0.03983744814740607
47172,0.03983744814740607
47173,0.03983744814740607
47174,0.03983744814740607
47175,0.011625823451910409
47176,0.020852785558667913
47177,0.03622461170848268
47178,0.00771575502571295
47179,0.041789829099787026
47180,0.041789829099787026
47181,0.041789829099787026
47182,0.041789829099787026
47183,0.019959156785243744
47184,0.020852785558667913
47185,0.017891278375149346
47186,0.016049088359046285
47187,0.023456495766453693
47188,0.023456495766453693
47189,0.023456495766453693
47190,0.023456495766453693
47191,0.019959156785243744
47192,0.0047619047619047615
47193,0.0371505376344086
47194,0.016049088359046285
47195,0.04271575502571295
47196,0.04271575502571295
47197,0.04271575502571295
47198,0.04271575502571295
47199,0.027787439613526567
47200,0.01693121693121693
47201,0.007407407407407407
47202,0.005565217391304348
47203,0.012972624798711755
47204,0.012972624798711755
47205,0.012972624798711755
47206,0.012972624798711755
47207,0.019959156785243744
47208,0.016090880796763147
47209,0.04240740740740741
47210,0.013898550724637682
47211,0.047972624798711755
47212,0.047972624798711755
47213,0.047972624798711755
47214,0.047972624798711755
47215,0.019959156785243744
47216,0.020852785558667913
47217,0.04240740740740741
47218,0.013898550724637682
47219,0.047972624798711755
47220,0.047972624798711755
47221,0.047972624798711755
47222,0.047972624798711755
47223,0.013898550724637682
47224,0.07883597883597884
47225,0.032407407407407406
47226,0.013898550724637682
47227,0.03797262479871175
47228,0.03797262479871175
47229,0.03797262479871175
47230,0.03797262479871175
47231,0.019959156785243744
47232,0.020852785558667913
47233,0.04455794504181601
47234,0.016049088359046285
47235,0.05012316243312036
47236,0.05012316243312036
47237,0.05012316243312036
47238,0.05012316243312036
47239,0.019959156785243744
47240,0.020852785558667913
47241,0.04455794504181601
47242,0.016049088359046285
47243,0.05012316243312036
47244,0.05012316243312036
47245,0.05012316243312036
47246,0.05012316243312036
47247,0.019959156785243744
47248,0.020852785558667913
47249,0.04455794504181601
47250,0.016049088359046285
47251,0.05012316243312036
47252,0.05012316243312036
47253,0.05012316243312036
47254,0.05012316243312036
47255,0.01706060606060606
47256,0.01693121693121693
47257,0.04455794504181601
47258,0.013150537634408602
47259,0.047224611708482675
47260,0.047224611708482675
47261,0.047224611708482675
47262,0.047224611708482675
47263,0.019959156785243744
47264,0.020852785558667913
47265,0.04455794504181601
47266,0.016049088359046285
47267,0.05012316243312036
47268,0.05012316243312036
47269,0.05012316243312036
47270,0.05012316243312036
47271,0.008959156785243743
47272,0.009523809523809523
47273,0.028817204301075268
47274,0.005049088359046283
47275,0.03171575502571295
47276,0.03171575502571295
47277,0.03171575502571295
47278,0.03171575502571295
47279,0.0819961938222808
47280,0.04585278555866791
47281,0.04455794504181601
47282,0.04104908835904628
47283,0.05012316243312036
47284,0.07512316243312035
47285,0.07512316243312035
47286,0.07512316243312035
47287,0.017292490118577076
47288,0.020852785558667913
47289,0.04455794504181601
47290,0.013382421692379616
47291,0.047456495766453693
47292,0.047456495766453693
47293,0.047456495766453693
47294,0.047456495766453693
47295,0.019959156785243744
47296,0.020852785558667913
47297,0.04455794504181601
47298,0.016049088359046285
47299,0.05012316243312036
47300,0.05012316243312036
47301,0.05012316243312036
47302,0.05012316243312036
47303,0.019959156785243744
47304,0.020852785558667913
47305,0.04240740740740741
47306,0.013898550724637682
47307,0.047972624798711755
47308,0.047972624798711755
47309,0.047972624798711755
47310,0.047972624798711755
47311,0.008959156785243743
47312,0.01609088079676315
47313,0.03622461170848268
47314,0.005049088359046283
47315,0.039123162433120355
47316,0.039123162433120355
47317,0.039123162433120355
47318,0.039123162433120355
47319,0.019959156785243744
47320,0.019959156785243744
47321,0.020852785558667913
47322,0.04455794504181601
47323,0.016049088359046285
47324,0.05012316243312036
47325,0.05012316243312036
47326,0.05012316243312036
47327,0.05012316243312036
47328,0.037515151515151515
47329,0.06127705627705627
47330,0.10984848484848485
47331,0.11251515151515151
47332,0.11251515151515151
47333,0.11251515151515151
47334,0.11251515151515151
47335,0.11251515151515151
47336,0.17706060606060608
47337,0.2353501400560224
47338,0.1971505376344086
47339,0.1731505376344086
47340,0.19981720430107525
47341,0.19981720430107525
47342,0.19981720430107525
47343,0.19981720430107525
47344,0.019959156785243744
47345,0.020852785558667913
47346,0.04455794504181601
47347,0.016049088359046285
47348,0.05012316243312036
47349,0.05012316243312036
47350,0.05012316243312036
47351,0.05012316243312036
47352,0.019959156785243744
47353,0.020852785558667913
47354,0.04455794504181601
47355,0.016049088359046285
47356,0.05012316243312036
47357,0.05012316243312036
47358,0.05012316243312036
47359,0.05012316243312036
47360,0.019959156785243744
47361,0.020852785558667913
47362,0.04455794504181601
47363,0.016049088359046285
47364,0.05012316243312036
47365,0.05012316243312036
47366,0.05012316243312036
47367,0.05012316243312036
47368,0.019959156785243744
47369,0.020852785558667913
47370,0.04455794504181601
47371,0.016049088359046285
47372,0.05012316243312036
47373,0.05012316243312036
47374,0.05012316243312036
47375,0.05012316243312036
47376,0.019959156785243744
47377,0.020852785558667913
47378,0.04455794504181601
47379,0.016049088359046285
47380,0.05012316243312036
47381,0.05012316243312036
47382,0.05012316243312036
47383,0.05012316243312036
47384,0.019959156785243744
47385,0.020852785558667913
47386,0.04455794504181601
47387,0.016049088359046285
47388,0.05012316243312036
47389,0.05012316243312036
47390,0.05012316243312036
47391,0.05012316243312036
47392,0.019959156785243744
47393,0.020852785558667913
47394,0.04455794504181601
47395,0.016049088359046285
47396,0.05012316243312036
47397,0.05012316243312036
47398,0.05012316243312036
47399,0.05012316243312036
47400,0.019959156785243744
47401,0.020852785558667913
47402,0.04455794504181601
47403,0.016049088359046285
47404,0.05012316243312036
47405,0.05012316243312036
47406,0.05012316243312036
47407,0.05012316243312036
47408,0.019959156785243744
47409,0.020852785558667913
47410,0.04455794504181601
47411,0.016049088359046285
47412,0.05012316243312036
47413,0.05012316243312036
47414,0.05012316243312036
47415,0.05012316243312036
47416,0.019959156785243744
47417,0.016090880796763147
47418,0.04455794504181601
47419,0.016049088359046285
47420,0.05012316243312036
47421,0.05012316243312036
47422,0.05012316243312036
47423,0.05012316243312036
47424,0.06439393939393939
47425,0.06439393939393939
47426,0.04201680672268907
47427,0.07048387096774193
47428,0.06048387096774193
47429,0.0871505376344086
47430,0.0871505376344086
47431,0.0871505376344086
47432,0.0871505376344086
47433,0.01706060606060606
47434,0.14677871148459384
47435,0.10166666666666666
47436,0.07766666666666668
47437,0.10433333333333333
47438,0.10433333333333333
47439,0.10433333333333333
47440,0.10433333333333333
47441,0.07223188405797101
47442,0.009523809523809523
47443,0.028817204301075268
47444,0.00771575502571295
47445,0.034382421692379615
47446,0.034382421692379615
47447,0.034382421692379615
47448,0.034382421692379615
47449,0.01706060606060606
47450,0.013445378151260503
47451,0.0371505376344086
47452,0.013150537634408602
47453,0.03981720430107527
47454,0.03981720430107527
47455,0.03981720430107527
47456,0.03981720430107527
47457,0.01706060606060606
47458,0.01609088079676315
47459,0.04455794504181601
47460,0.013150537634408602
47461,0.047224611708482675
47462,0.047224611708482675
47463,0.047224611708482675
47464,0.047224611708482675
47465,0.019959156785243744
47466,0.020852785558667913
47467,0.04455794504181601
47468,0.016049088359046285
47469,0.05012316243312036
47470,0.05012316243312036
47471,0.05012316243312036
47472,0.05012316243312036
47473,0.019959156785243744
