Id,WnvPresent
85330,0.1
85331,0.1
85332,0.1
85333,0.1
85334,0.1
85335,0.1
85336,0.1
85337,0.1
85338,0.1
85339,0.1
85340,0.1
85341,0.03333333333333333
85342,0.03333333333333333
85343,0.03333333333333333
85344,0.03333333333333333
85345,0.03333333333333333
85346,0.03333333333333333
85347,0.03333333333333333
85348,0.03333333333333333
85349,0.0
85350,0.0
85351,0.0
85352,0.0
85353,0.0
85354,0.0
85355,0.0
85356,0.0
85357,0.2611111111111111
85358,0.2611111111111111
85359,0.2611111111111111
85360,0.2611111111111111
85361,0.2611111111111111
85362,0.2611111111111111
85363,0.2611111111111111
85364,0.2611111111111111
85365,0.095
85366,0.095
85367,0.095
85368,0.095
85369,0.095
85370,0.095
85371,0.095
85372,0.095
85373,0.08694271911663216
85374,0.08694271911663216
85375,0.08694271911663216
85376,0.08694271911663216
85377,0.08694271911663216
85378,0.08694271911663216
85379,0.08694271911663216
85380,0.08694271911663216
85381,0.06472049689440994
85382,0.06472049689440994
85383,0.06472049689440994
85384,0.06472049689440994
85385,0.06472049689440994
85386,0.06472049689440994
85387,0.06472049689440994
85388,0.06472049689440994
85389,0.1
85390,0.1
85391,0.1
85392,0.1
85393,0.1
85394,0.1
85395,0.1
85396,0.1
85397,0.1
85398,0.1
85399,0.1
85400,0.1
85401,0.1
85402,0.1
85403,0.1
85404,0.1
85405,0.1424242424242424
85406,0.1424242424242424
85407,0.1424242424242424
85408,0.1424242424242424
85409,0.1424242424242424
85410,0.1424242424242424
85411,0.1424242424242424
85412,0.1424242424242424
85413,0.0
85414,0.0
85415,0.0
85416,0.0
85417,0.0
85418,0.0
85419,0.0
85420,0.0
85421,0.014285714285714285
85422,0.014285714285714285
85423,0.014285714285714285
85424,0.014285714285714285
85425,0.014285714285714285
85426,0.014285714285714285
85427,0.014285714285714285
85428,0.014285714285714285
85429,0.2111111111111111
85430,0.2111111111111111
85431,0.2111111111111111
85432,0.2111111111111111
85433,0.2111111111111111
85434,0.2111111111111111
85435,0.2111111111111111
85436,0.2111111111111111
85437,0.1
85438,0.1
85439,0.1
85440,0.1
85441,0.1
85442,0.1
85443,0.1
85444,0.1
85445,0.0
85446,0.0
85447,0.0
85448,0.0
85449,0.0
85450,0.0
85451,0.0
85452,0.0
85453,0.1
85454,0.1
85455,0.1
85456,0.1
85457,0.1
85458,0.1
85459,0.1
85460,0.1
85461,0.0
85462,0.0
85463,0.0
85464,0.0
85465,0.0
85466,0.0
85467,0.0
85468,0.0
85469,0.2
85470,0.2
85471,0.2
85472,0.2
85473,0.2
85474,0.2
85475,0.2
85476,0.2
85477,0.13333333333333333
85478,0.13333333333333333
85479,0.13333333333333333
85480,0.13333333333333333
85481,0.13333333333333333
85482,0.13333333333333333
85483,0.13333333333333333
85484,0.13333333333333333
85485,0.20357142857142857
85486,0.20357142857142857
85487,0.20357142857142857
85488,0.20357142857142857
85489,0.20357142857142857
85490,0.20357142857142857
85491,0.20357142857142857
85492,0.20357142857142857
85493,0.0
85494,0.0
85495,0.0
85496,0.0
85497,0.0
85498,0.0
85499,0.0
85500,0.0
85501,0.0
85502,0.0
85503,0.0
85504,0.0
85505,0.0
85506,0.0
85507,0.0
85508,0.0
85509,0.15
85510,0.15
85511,0.15
85512,0.15
85513,0.15
85514,0.15
85515,0.15
85516,0.15
85517,0.025
85518,0.025
85519,0.025
85520,0.025
85521,0.025
85522,0.025
85523,0.025
85524,0.025
85525,0.0
85526,0.0
85527,0.0
85528,0.0
85529,0.0
85530,0.0
85531,0.0
85532,0.0
85533,0.06666666666666667
85534,0.06666666666666667
85535,0.06666666666666667
85536,0.06666666666666667
85537,0.06666666666666667
85538,0.06666666666666667
85539,0.06666666666666667
85540,0.06666666666666667
85541,0.3
85542,0.3
85543,0.3
85544,0.3
85545,0.3
85546,0.3
85547,0.3
85548,0.3
85549,0.0
85550,0.0
85551,0.0
85552,0.0
85553,0.0
85554,0.0
85555,0.0
85556,0.0
85557,0.1
85558,0.1
85559,0.1
85560,0.1
85561,0.1
85562,0.1
85563,0.1
85564,0.1
85565,0.1
85566,0.1
85567,0.1
85568,0.1
85569,0.1
85570,0.1
85571,0.1
85572,0.1
85573,0.15
85574,0.15
85575,0.15
85576,0.15
85577,0.15
85578,0.15
85579,0.15
85580,0.15
85581,0.0
85582,0.0
85583,0.0
85584,0.0
85585,0.0
85586,0.0
85587,0.0
85588,0.0
85589,0.0
85590,0.0
85591,0.0
85592,0.0
85593,0.0
85594,0.0
85595,0.0
85596,0.0
85597,0.0
85598,0.0
85599,0.0
85600,0.0
85601,0.0
85602,0.0
85603,0.0
85604,0.0
85605,0.16666666666666666
85606,0.16666666666666666
85607,0.16666666666666666
85608,0.16666666666666666
85609,0.16666666666666666
85610,0.16666666666666666
85611,0.16666666666666666
85612,0.16666666666666666
85613,0.06666666666666667
85614,0.06666666666666667
85615,0.06666666666666667
85616,0.06666666666666667
85617,0.06666666666666667
85618,0.06666666666666667
85619,0.06666666666666667
85620,0.06666666666666667
85621,0.06666666666666667
85622,0.06666666666666667
85623,0.06666666666666667
85624,0.06666666666666667
85625,0.06666666666666667
85626,0.06666666666666667
85627,0.06666666666666667
85628,0.06666666666666667
85629,0.16666666666666666
85630,0.16666666666666666
85631,0.16666666666666666
85632,0.16666666666666666
85633,0.16666666666666666
85634,0.16666666666666666
85635,0.16666666666666666
85636,0.16666666666666666
85637,0.1
85638,0.1
85639,0.1
85640,0.1
85641,0.1
85642,0.1
85643,0.1
85644,0.1
85645,0.0
85646,0.0
85647,0.0
85648,0.0
85649,0.0
85650,0.0
85651,0.0
85652,0.0
85653,0.0
85654,0.0
85655,0.0
85656,0.0
85657,0.0
85658,0.0
85659,0.0
85660,0.0
85661,0.19178571428571428
85662,0.19178571428571428
85663,0.19178571428571428
85664,0.19178571428571428
85665,0.19178571428571428
85666,0.19178571428571428
85667,0.19178571428571428
85668,0.19178571428571428
85669,0.1
85670,0.1
85671,0.1
85672,0.1
85673,0.1
85674,0.1
85675,0.1
85676,0.1
85677,0.0
85678,0.0
85679,0.0
85680,0.0
85681,0.0
85682,0.0
85683,0.0
85684,0.0
85685,0.0
85686,0.0
85687,0.0
85688,0.0
85689,0.0
85690,0.0
85691,0.0
85692,0.0
85693,0.0
85694,0.0
85695,0.0
85696,0.0
85697,0.0
85698,0.0
85699,0.0
85700,0.0
85701,0.1
85702,0.1
85703,0.1
85704,0.1
85705,0.1
85706,0.1
85707,0.1
85708,0.1
85709,0.0
85710,0.0
85711,0.0
85712,0.0
85713,0.0
85714,0.0
85715,0.0
85716,0.0
85717,0.1
85718,0.1
85719,0.1
85720,0.1
85721,0.1
85722,0.1
85723,0.1
85724,0.1
85725,0.05
85726,0.05
85727,0.05
85728,0.05
85729,0.05
85730,0.05
85731,0.05
85732,0.05
85733,0.1
85734,0.1
85735,0.1
85736,0.1
85737,0.1
85738,0.1
85739,0.1
85740,0.1
85741,0.075
85742,0.075
85743,0.075
85744,0.075
85745,0.075
85746,0.075
85747,0.075
85748,0.075
85749,0.03333333333333333
85750,0.03333333333333333
85751,0.03333333333333333
85752,0.03333333333333333
85753,0.03333333333333333
85754,0.03333333333333333
85755,0.03333333333333333
85756,0.03333333333333333
85757,0.0
85758,0.0
85759,0.0
85760,0.0
85761,0.0
85762,0.0
85763,0.0
85764,0.0
85765,0.1
85766,0.1
85767,0.1
85768,0.1
85769,0.1
85770,0.1
85771,0.1
85772,0.1
85773,0.0
85774,0.0
85775,0.0
85776,0.0
85777,0.0
85778,0.0
85779,0.0
85780,0.0
85781,0.0
85782,0.0
85783,0.0
85784,0.0
85785,0.0
85786,0.0
85787,0.0
85788,0.0
85789,0.11428571428571428
85790,0.11428571428571428
85791,0.11428571428571428
85792,0.11428571428571428
85793,0.11428571428571428
85794,0.11428571428571428
85795,0.11428571428571428
85796,0.11428571428571428
85797,0.08428571428571427
85798,0.08428571428571427
85799,0.08428571428571427
85800,0.08428571428571427
85801,0.08428571428571427
85802,0.08428571428571427
85803,0.08428571428571427
85804,0.08428571428571427
85805,0.15
85806,0.15
85807,0.15
85808,0.15
85809,0.15
85810,0.15
85811,0.15
85812,0.15
85813,0.0
85814,0.0
85815,0.0
85816,0.0
85817,0.0
85818,0.0
85819,0.0
85820,0.0
85821,0.0125
85822,0.0125
85823,0.0125
85824,0.0125
85825,0.0125
85826,0.0125
85827,0.0125
85828,0.0125
85829,0.4
85830,0.4
85831,0.4
85832,0.4
85833,0.4
85834,0.4
85835,0.4
85836,0.4
85837,0.0
85838,0.0
85839,0.0
85840,0.0
85841,0.0
85842,0.0
85843,0.0
85844,0.0
85845,0.0
85846,0.0
85847,0.0
85848,0.0
85849,0.0
85850,0.0
85851,0.0
85852,0.0
85853,0.0
85854,0.0
85855,0.0
85856,0.0
85857,0.0
85858,0.0
85859,0.0
85860,0.0
85861,0.1
85862,0.1
85863,0.1
85864,0.1
85865,0.1
85866,0.1
85867,0.1
85868,0.1
85869,0.0
85870,0.0
85871,0.0
85872,0.0
85873,0.0
85874,0.0
85875,0.0
85876,0.0
85877,0.1
85878,0.1
85879,0.1
85880,0.1
85881,0.1
85882,0.1
85883,0.1
85884,0.1
85885,0.0
85886,0.0
85887,0.0
85888,0.0
85889,0.0
85890,0.0
85891,0.0
85892,0.0
85893,0.0
85894,0.0
85895,0.0
85896,0.0
85897,0.0
85898,0.0
85899,0.0
85900,0.0
85901,0.0
85902,0.0
85903,0.0
85904,0.0
85905,0.0
85906,0.0
85907,0.0
85908,0.0
85909,0.0
85910,0.0
85911,0.0
85912,0.0
85913,0.0
85914,0.0
85915,0.0
85916,0.0
85917,0.0
85918,0.0
85919,0.0
85920,0.0
85921,0.0
85922,0.0
85923,0.0
85924,0.0
85925,0.1
85926,0.1
85927,0.1
85928,0.1
85929,0.1
85930,0.1
85931,0.1
85932,0.1
85933,0.1
85934,0.1
85935,0.1
85936,0.1
85937,0.1
85938,0.1
85939,0.1
85940,0.1
85941,0.0
85942,0.0
85943,0.0
85944,0.0
85945,0.0
85946,0.0
85947,0.0
85948,0.0
85949,0.0
85950,0.0
85951,0.0
85952,0.0
85953,0.0
85954,0.0
85955,0.0
85956,0.0
85957,0.06666666666666667
85958,0.06666666666666667
85959,0.06666666666666667
85960,0.06666666666666667
85961,0.06666666666666667
85962,0.06666666666666667
85963,0.06666666666666667
85964,0.06666666666666667
85965,0.0
85966,0.0
85967,0.0
85968,0.0
85969,0.0
85970,0.0
85971,0.0
85972,0.0
85973,0.0035714285714285713
85974,0.0035714285714285713
85975,0.0035714285714285713
85976,0.0035714285714285713
85977,0.0035714285714285713
85978,0.0035714285714285713
85979,0.0035714285714285713
85980,0.0035714285714285713
85981,0.0
85982,0.0
85983,0.0
85984,0.0
85985,0.0
85986,0.0
85987,0.0
85988,0.0
85989,0.1
85990,0.1
85991,0.1
85992,0.1
85993,0.1
85994,0.1
85995,0.1
85996,0.1
85997,0.0
85998,0.0
85999,0.0
86000,0.0
86001,0.0
86002,0.0
86003,0.0
86004,0.0
86005,0.0
86006,0.0
86007,0.0
86008,0.0
86009,0.0
86010,0.0
86011,0.0
86012,0.0
86013,0.0
86014,0.0
86015,0.0
86016,0.0
86017,0.0
86018,0.0
86019,0.0
86020,0.0
86021,0.0
86022,0.0
86023,0.0
86024,0.0
86025,0.0
86026,0.0
86027,0.0
86028,0.0
86029,0.0
86030,0.0
86031,0.0
86032,0.0
86033,0.0
86034,0.0
86035,0.0
86036,0.0
86037,0.075
86038,0.075
86039,0.075
86040,0.075
86041,0.075
86042,0.075
86043,0.075
86044,0.075
86045,0.06666666666666667
86046,0.06666666666666667
86047,0.06666666666666667
86048,0.06666666666666667
86049,0.06666666666666667
86050,0.06666666666666667
86051,0.06666666666666667
86052,0.06666666666666667
86053,0.0
86054,0.0
86055,0.0
86056,0.0
86057,0.0
86058,0.0
86059,0.0
86060,0.0
86061,0.1
86062,0.1
86063,0.1
86064,0.1
86065,0.1
86066,0.1
86067,0.1
86068,0.1
86069,0.1
86070,0.1
86071,0.1
86072,0.1
86073,0.1
86074,0.1
86075,0.1
86076,0.1
86077,0.0
86078,0.0
86079,0.0
86080,0.0
86081,0.0
86082,0.0
86083,0.0
86084,0.0
86085,0.15
86086,0.15
86087,0.15
86088,0.15
86089,0.15
86090,0.15
86091,0.15
86092,0.15
86093,0.1
86094,0.1
86095,0.1
86096,0.1
86097,0.1
86098,0.1
86099,0.1
86100,0.1
86101,0.1
86102,0.1
86103,0.1
86104,0.1
86105,0.1
86106,0.1
86107,0.1
86108,0.1
86109,0.0
86110,0.0
86111,0.0
86112,0.0
86113,0.0
86114,0.0
86115,0.0
86116,0.0
86117,0.0
86118,0.0
86119,0.0
86120,0.0
86121,0.0
86122,0.0
86123,0.0
86124,0.0
86125,0.0125
86126,0.0125
86127,0.0125
86128,0.0125
86129,0.0125
86130,0.0125
86131,0.0125
86132,0.0125
86133,0.1
86134,0.1
86135,0.1
86136,0.1
86137,0.1
86138,0.1
86139,0.1
86140,0.1
86141,0.0
86142,0.0
86143,0.0
86144,0.0
86145,0.0
86146,0.0
86147,0.0
86148,0.0
86149,0.05
86150,0.05
86151,0.05
86152,0.05
86153,0.05
86154,0.05
86155,0.05
86156,0.05
86157,0.0
86158,0.0
86159,0.0
86160,0.0
86161,0.0
86162,0.0
86163,0.0
86164,0.0
86165,0.0
86166,0.0
86167,0.0
86168,0.0
86169,0.0
86170,0.0
86171,0.0
86172,0.0
86173,0.0
86174,0.0
86175,0.0
86176,0.0
86177,0.0
86178,0.0
86179,0.0
86180,0.0
86181,0.0
86182,0.0
86183,0.0
86184,0.0
86185,0.0
86186,0.0
86187,0.0
86188,0.0
86189,0.0
86190,0.0
86191,0.0
86192,0.0
86193,0.0
86194,0.0
86195,0.0
86196,0.0
86197,0.0
86198,0.0
86199,0.0
86200,0.0
86201,0.0
86202,0.0
86203,0.0
86204,0.0
86205,0.0
86206,0.0
86207,0.0
86208,0.0
86209,0.0
86210,0.0
86211,0.0
86212,0.0
86213,0.075
86214,0.075
86215,0.075
86216,0.075
86217,0.075
86218,0.075
86219,0.075
86220,0.075
86221,0.0
86222,0.0
86223,0.0
86224,0.0
86225,0.0
86226,0.0
86227,0.0
86228,0.0
86229,0.0
86230,0.0
86231,0.0
86232,0.0
86233,0.0
86234,0.0
86235,0.0
86236,0.0
86237,0.075
86238,0.075
86239,0.075
86240,0.075
86241,0.075
86242,0.075
86243,0.075
86244,0.075
86245,0.14166666666666666
86246,0.14166666666666666
86247,0.14166666666666666
86248,0.14166666666666666
86249,0.14166666666666666
86250,0.14166666666666666
86251,0.14166666666666666
86252,0.14166666666666666
86253,0.0
86254,0.0
86255,0.0
86256,0.0
86257,0.0
86258,0.0
86259,0.0
86260,0.0
86261,0.0
86262,0.0
86263,0.0
86264,0.0
86265,0.0
86266,0.0
86267,0.0
86268,0.0
86269,0.0
86270,0.0
86271,0.0
86272,0.0
86273,0.0
86274,0.0
86275,0.0
86276,0.0
86277,0.1
86278,0.1
86279,0.1
86280,0.1
86281,0.1
86282,0.1
86283,0.1
86284,0.1
86285,0.075
86286,0.075
86287,0.075
86288,0.075
86289,0.075
86290,0.075
86291,0.075
86292,0.075
86293,0.0
86294,0.0
86295,0.0
86296,0.0
86297,0.0
86298,0.0
86299,0.0
86300,0.0
86301,0.0
86302,0.0
86303,0.0
86304,0.0
86305,0.0
86306,0.0
86307,0.0
86308,0.0
86309,0.18333333333333332
86310,0.18333333333333332
86311,0.18333333333333332
86312,0.18333333333333332
86313,0.18333333333333332
86314,0.18333333333333332
86315,0.18333333333333332
86316,0.18333333333333332
86317,0.1
86318,0.1
86319,0.1
86320,0.1
86321,0.1
86322,0.1
86323,0.1
86324,0.1
86325,0.03333333333333333
86326,0.03333333333333333
86327,0.03333333333333333
86328,0.03333333333333333
86329,0.03333333333333333
86330,0.03333333333333333
86331,0.03333333333333333
86332,0.03333333333333333
86333,0.0
86334,0.0
86335,0.0
86336,0.0
86337,0.0
86338,0.0
86339,0.0
86340,0.0
86341,0.03333333333333333
86342,0.03333333333333333
86343,0.03333333333333333
86344,0.03333333333333333
86345,0.03333333333333333
86346,0.03333333333333333
86347,0.03333333333333333
86348,0.03333333333333333
86349,0.0
86350,0.0
86351,0.0
86352,0.0
86353,0.0
86354,0.0
86355,0.0
86356,0.0
86357,0.0
86358,0.0
86359,0.0
86360,0.0
86361,0.0
86362,0.0
86363,0.0
86364,0.0
86365,0.1
86366,0.1
86367,0.1
86368,0.1
86369,0.1
86370,0.1
86371,0.1
86372,0.1
86373,0.05
86374,0.05
86375,0.05
86376,0.05
86377,0.05
86378,0.05
86379,0.05
86380,0.05
86381,0.0
86382,0.0
86383,0.0
86384,0.0
86385,0.0
86386,0.0
86387,0.0
86388,0.0
86389,0.0
86390,0.0
86391,0.0
86392,0.0
86393,0.0
86394,0.0
86395,0.0
86396,0.0
86397,0.0
86398,0.0
86399,0.0
86400,0.0
86401,0.0
86402,0.0
86403,0.0
86404,0.0
86405,0.0
86406,0.0
86407,0.0
86408,0.0
86409,0.0
86410,0.0
86411,0.0
86412,0.0
86413,0.05357142857142857
86414,0.05357142857142857
86415,0.05357142857142857
86416,0.05357142857142857
86417,0.05357142857142857
86418,0.05357142857142857
86419,0.05357142857142857
86420,0.05357142857142857
86421,0.0
86422,0.0
86423,0.0
86424,0.0
86425,0.0
86426,0.0
86427,0.0
86428,0.0
86429,0.0
86430,0.0
86431,0.0
86432,0.0
86433,0.0
86434,0.0
86435,0.0
86436,0.0
86437,0.05
86438,0.05
86439,0.05
86440,0.05
86441,0.05
86442,0.05
86443,0.05
86444,0.05
86445,0.05
86446,0.05
86447,0.05
86448,0.05
86449,0.05
86450,0.05
86451,0.05
86452,0.05
86453,0.1181818181818182
86454,0.1181818181818182
86455,0.1181818181818182
86456,0.1181818181818182
86457,0.1181818181818182
86458,0.1181818181818182
86459,0.1181818181818182
86460,0.1181818181818182
86461,0.05
86462,0.05
86463,0.05
86464,0.05
86465,0.05
86466,0.05
86467,0.05
86468,0.05
86469,0.0
86470,0.0
86471,0.0
86472,0.0
86473,0.0
86474,0.0
86475,0.0
86476,0.0
86477,0.0
86478,0.0
86479,0.0
86480,0.0
86481,0.0
86482,0.0
86483,0.0
86484,0.0
86485,0.0
86486,0.0
86487,0.0
86488,0.0
86489,0.0
86490,0.0
86491,0.0
86492,0.0
86493,0.0
86494,0.0
86495,0.0
86496,0.0
86497,0.0
86498,0.0
86499,0.0
86500,0.0
86501,0.0
86502,0.0
86503,0.2611111111111111
86504,0.2611111111111111
86505,0.2611111111111111
86506,0.2611111111111111
86507,0.2611111111111111
86508,0.2611111111111111
86509,0.2611111111111111
86510,0.2611111111111111
86511,0.0
86512,0.0
86513,0.0
86514,0.0
86515,0.0
86516,0.0
86517,0.0
86518,0.0
86519,0.05
86520,0.05
86521,0.05
86522,0.05
86523,0.05
86524,0.05
86525,0.05
86526,0.05
86527,0.15
86528,0.15
86529,0.15
86530,0.15
86531,0.15
86532,0.15
86533,0.15
86534,0.15
86535,0.1
86536,0.1
86537,0.1
86538,0.1
86539,0.1
86540,0.1
86541,0.1
86542,0.1
86543,0.0
86544,0.0
86545,0.0
86546,0.0
86547,0.0
86548,0.0
86549,0.0
86550,0.0
86551,0.0
86552,0.0
86553,0.0
86554,0.0
86555,0.0
86556,0.0
86557,0.0
86558,0.0
86559,0.0
86560,0.0
86561,0.0
86562,0.0
86563,0.0
86564,0.0
86565,0.0
86566,0.0
86567,0.2111111111111111
86568,0.2111111111111111
86569,0.2111111111111111
86570,0.2111111111111111
86571,0.2111111111111111
86572,0.2111111111111111
86573,0.2111111111111111
86574,0.2111111111111111
86575,0.095
86576,0.095
86577,0.095
86578,0.095
86579,0.095
86580,0.095
86581,0.095
86582,0.095
86583,0.14853362820754126
86584,0.14853362820754126
86585,0.14853362820754126
86586,0.14853362820754126
86587,0.14853362820754126
86588,0.14853362820754126
86589,0.14853362820754126
86590,0.14853362820754126
86591,0.14853362820754126
86592,0.14853362820754126
86593,0.14853362820754126
86594,0.14853362820754126
86595,0.14853362820754126
86596,0.14853362820754126
86597,0.14853362820754126
86598,0.14853362820754126
86599,0.14853362820754126
86600,0.14853362820754126
86601,0.14853362820754126
86602,0.14853362820754126
86603,0.1313871635610766
86604,0.1313871635610766
86605,0.1313871635610766
86606,0.1313871635610766
86607,0.1313871635610766
86608,0.1313871635610766
86609,0.1313871635610766
86610,0.1313871635610766
86611,0.1313871635610766
86612,0.1
86613,0.1
86614,0.1
86615,0.1
86616,0.1
86617,0.1
86618,0.1
86619,0.1
86620,0.0
86621,0.0
86622,0.0
86623,0.0
86624,0.0
86625,0.0
86626,0.0
86627,0.0
86628,0.1
86629,0.1
86630,0.1
86631,0.1
86632,0.1
86633,0.1
86634,0.1
86635,0.1
86636,0.05
86637,0.05
86638,0.05
86639,0.05
86640,0.05
86641,0.05
86642,0.05
86643,0.05
86644,0.0
86645,0.0
86646,0.0
86647,0.0
86648,0.0
86649,0.0
86650,0.0
86651,0.0
86652,0.16111111111111112
86653,0.16111111111111112
86654,0.16111111111111112
86655,0.16111111111111112
86656,0.16111111111111112
86657,0.16111111111111112
86658,0.16111111111111112
86659,0.16111111111111112
86660,0.0
86661,0.0
86662,0.0
86663,0.0
86664,0.0
86665,0.0
86666,0.0
86667,0.0
86668,0.0
86669,0.0
86670,0.0
86671,0.0
86672,0.0
86673,0.0
86674,0.0
86675,0.0
86676,0.0
86677,0.0
86678,0.0
86679,0.0
86680,0.0
86681,0.0
86682,0.0
86683,0.0
86684,0.0
86685,0.0
86686,0.0
86687,0.0
86688,0.0
86689,0.0
86690,0.0
86691,0.0
86692,0.1525
86693,0.1525
86694,0.1525
86695,0.1525
86696,0.1525
86697,0.1525
86698,0.1525
86699,0.1525
86700,0.1
86701,0.1
86702,0.1
86703,0.1
86704,0.1
86705,0.1
86706,0.1
86707,0.1
86708,0.15357142857142858
86709,0.15357142857142858
86710,0.15357142857142858
86711,0.15357142857142858
86712,0.15357142857142858
